,token_id,page_num,line_num,line_text,line_left,line_top,line_height,line_width,line_right,line_down,word_num,text,conf,left,top,height,width,right,bottom,image_height,image_widht,is_portrait_page,page_ratio,rows_in_table,cols_in_table,table_num,row_num,col_num,isTableLine,noNeighbours,isLastAmt,tableLineNo,token_dist_next,token_dist_prev,token_dist_forward,token_dist_backward,X_text_start,y_text_start,X_text_end,y_text_end,X_line_start,y_line_start,X_line_end,y_line_end,text_start_grid,text_end_grid,line_start_grid,line_end_grid
376,10376,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,1,hereby,0.799,0.11377245508982035,0.8838709677419355,0.012499999999999956,0.026803535785571722,0.14057599087539208,0.8963709677419355,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012096774193548376,-0.002281151981750773,-0.00285143997718848,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
377,10377,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,2,certify,0.967,0.14342743085258056,0.8838709677419355,0.012499999999999956,0.02566295979469632,0.16909039064727688,0.8963709677419355,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.00285143997718848,-0.002281151981750773,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
378,10378,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,3,that,0.994,0.17137154262902765,0.8838709677419355,0.012499999999999956,0.016538351867693202,0.18790989449672085,0.8963709677419355,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.002281151981750773,-0.001710863986313066,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
379,10379,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,4,food/foods,0.991,0.18962075848303392,0.8838709677419355,0.012499999999999956,0.04134587966923298,0.2309666381522669,0.8963709677419355,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.001710863986313066,-0.0019960079840319334,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
380,10380,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,5,mentioned,0.984,0.23296264613629883,0.8838709677419355,0.012096774193548376,0.039064727687482176,0.272027373823781,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012499999999999956,-0.0019960079840319334,-0.003706871970345027,1,4,2,4,1,4,4,4,0.8125,0.875,0.8125,1.0
381,10381,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,6,in,0.997,0.27573424579412603,0.8838709677419355,0.012096774193548376,0.008269175933846573,0.2840034217279726,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012096774193548376,-0.003706871970345027,-0.0031365839749073476,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
382,10382,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,7,the,0.998,0.28714000570287995,0.8838709677419355,0.012096774193548376,0.012831479897348175,0.2999714856002281,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012096774193548376,-0.0031365839749073476,-0.002281151981750773,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
383,10383,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,8,invoice,0.986,0.3022526375819789,0.8838709677419355,0.012096774193548376,0.028514399771884802,0.3307670373538637,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012096774193548376,-0.002281151981750773,-0.0028514399771884524,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
384,10384,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,9,are,0.997,0.33361847733105215,0.8838709677419355,0.012096774193548376,0.012546335899629335,0.3461648132306815,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012096774193548376,-0.0028514399771884524,-0.0034217279726261873,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
385,10385,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,10,warranted,0.994,0.3495865412033077,0.8838709677419355,0.012096774193548376,0.037068719703450215,0.3866552609067579,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012096774193548376,-0.0034217279726261873,-0.0034217279726261873,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
386,10386,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,11,to,0.998,0.3900769888793841,0.8834677419354838,0.012500000000000067,0.008554319931565468,0.39863130881094955,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.0034217279726261873,-0.0028514399771884524,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
387,10387,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,12,be,0.996,0.401482748788138,0.8834677419354838,0.012500000000000067,0.010265183917878562,0.41174793270601656,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.0028514399771884524,-0.0028514399771884524,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
388,10388,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,13,of,0.999,0.414599372683205,0.8834677419354838,0.012500000000000067,0.009694895922440827,0.42429426860564584,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.0028514399771884524,-0.0017108639863130937,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
389,10389,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,14,the,0.997,0.42600513259195893,0.8834677419354838,0.012500000000000067,0.013116623895067014,0.43912175648702595,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.0017108639863130937,-0.002281151981750773,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
390,10390,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,15,nature,0.991,0.4414029084687767,0.8834677419354838,0.012500000000000067,0.025092671799258615,0.46649558026803534,0.8959677419354839,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.002281151981750773,-0.002851439977188508,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
391,10391,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,16,and,0.997,0.46934702024522384,0.8834677419354838,0.012096774193548376,0.014257199885942373,0.4836042201311662,0.8955645161290322,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012096774193548376,0.012500000000000067,-0.002851439977188508,-0.002851439977188508,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
392,10392,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,17,quality,0.995,0.4864556601083547,0.8834677419354838,0.012096774193548376,0.026803535785571708,0.5132591958939264,0.8955645161290322,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012096774193548376,-0.002851439977188508,-0.002851439977188508,2,4,3,4,1,4,4,4,0.875,0.9375,0.8125,1.0
393,10393,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,18,which,0.996,0.5161106358711149,0.8830645161290323,0.012499999999999956,0.022526375819789002,0.5386370116909039,0.8955645161290322,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.002851439977188508,-0.003706871970345027,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
394,10394,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,19,it',0.766,0.542343883661249,0.8830645161290323,0.012499999999999956,0.01083547191331613,0.5531793555745651,0.8955645161290322,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.003706871970345027,-0.0017108639863131492,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
395,10395,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,20,these,0.994,0.5548902195608783,0.8830645161290323,0.012499999999999956,0.020245223838038173,0.5751354433989164,0.8955645161290322,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451535,0.012499999999999956,-0.0017108639863131492,-0.002851439977188508,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
396,10396,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,21,purports/purported,0.962,0.5779868833761049,0.8826612903225807,0.012499999999999956,0.07014542343883656,0.6481323068149415,0.8951612903225806,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012903225806451535,-0.002851439977188508,-0.0034217279726261873,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
397,10397,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,22,to,0.996,0.6515540347875677,0.8826612903225807,0.012499999999999956,0.008554319931565524,0.6601083547191332,0.8951612903225806,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012499999999999956,0.012499999999999956,-0.0034217279726261873,-0.002851439977188397,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
398,10398,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,23,be,0.995,0.6629597946963216,0.8826612903225807,0.012096774193548376,0.010265183917878562,0.6732249786142002,0.894758064516129,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012499999999999956,-0.002851439977188397,-0.002851439977188508,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
399,10399,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,24,under,0.994,0.6760764185913887,0.882258064516129,0.012500000000000067,0.02338180781294552,0.6994582264043342,0.894758064516129,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012500000000000067,0.012500000000000067,-0.002851439977188508,-0.0017108639863130382,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
400,10400,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,25,Our,0.994,0.7011690903906472,0.882258064516129,0.012500000000000067,0.017108639863130937,0.7182777302537782,0.894758064516129,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451646,0.012500000000000067,-0.0017108639863130382,-0.0022811519817508286,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
401,10401,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,26,FSSAI,0.994,0.720558882235529,0.8818548387096774,0.012903225806451646,0.027373823781009388,0.7479327060165384,0.894758064516129,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451646,0.012903225806451646,-0.0022811519817508286,-0.0017108639863130382,3,4,4,4,1,4,4,4,0.9375,1.0,0.8125,1.0
402,10402,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,27,license,0.96,0.7496435700028514,0.8818548387096774,0.012500000000000067,0.026803535785571708,0.7764471057884231,0.8943548387096775,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451646,0.012903225806451646,-0.0017108639863130382,-0.001996007984031989,4,4,4,4,1,4,4,4,1.0,1.0,0.8125,1.0
403,10403,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,28,number,0.995,0.7784431137724551,0.8814516129032258,0.012903225806451646,0.031080695751354415,0.8095238095238095,0.8943548387096775,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451646,0.012903225806451646,-0.001996007984031989,-0.001996007984031878,4,4,4,4,1,4,4,4,1.0,1.0,0.8125,1.0
404,10404,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,29,is,0.996,0.8115198175078414,0.8814516129032258,0.012499999999999956,0.008269175933846684,0.8197889934416881,0.8939516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,0.012903225806451535,0.012903225806451646,-0.001996007984031878,-0.001996007984031878,4,4,4,4,1,4,4,4,1.0,1.0,0.8125,1.0
405,10405,1,140,"""I/we hereby certify that food/foods mentioned in the invoice are warranted to be of the nature and quality which it' these purports/purported to be under Our FSSAI license number is ""10012022000236""",0.092,0.881,0.016,0.802,0.893,0.896,30,"""10012022000236""",0.949,0.82178500142572,0.8810483870967742,0.012903225806451535,0.07128599942971203,0.893071000855432,0.8939516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,141,-0.012096774193548376,0.012903225806451535,-0.001996007984031878,0.7678927858568577,4,4,4,4,1,4,4,4,1.0,1.0,0.8125,1.0
406,10406,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,0,Regd.,0.964,0.1251782149985743,0.9060483870967742,0.013709677419354915,0.021670943826632427,0.14684915882520672,0.9197580645161291,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354915,-0.012096774193548376,0.7678927858568577,-0.001996007984031961,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
407,10407,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,1,Office,0.87,0.14884516680923868,0.9060483870967742,0.013709677419354915,0.024807527801539775,0.17365269461077845,0.9197580645161291,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354915,0.013709677419354915,-0.001996007984031961,-0.0025662959794696127,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
408,10408,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,2,:,0.994,0.17621899059024806,0.9060483870967742,0.013306451612903225,0.005132591958939281,0.18135158254918735,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013709677419354915,-0.0025662959794696127,-0.0019960079840319334,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
409,10409,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,3,FOODS,0.996,0.18334759053321928,0.9060483870967742,0.013306451612903225,0.03165098374679212,0.2149985742800114,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.0019960079840319334,-0.0034217279726261873,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
410,10410,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,4,AND,0.994,0.2184203022526376,0.9060483870967742,0.013306451612903225,0.019104647847162815,0.2375249500998004,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.0034217279726261873,-0.004562303963501574,1,4,1,4,1,4,4,4,0.8125,0.8125,0.8125,1.0
411,10411,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,5,INNS,0.992,0.24208725406330198,0.9060483870967742,0.013306451612903225,0.023096663815226653,0.26518391787852863,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013306451612903225,-0.004562303963501574,-0.0025662959794696683,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
412,10412,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,6,"LIMITED,",0.994,0.2677502138579983,0.9056451612903226,0.013709677419354804,0.04334188765326491,0.3110921015112632,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013709677419354804,-0.0025662959794696683,-0.0019960079840319334,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
413,10413,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,7,Udyog,0.994,0.31308810949529514,0.9056451612903226,0.013709677419354804,0.026803535785571708,0.33989164528086685,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013709677419354804,-0.0019960079840319334,-0.0025662959794696127,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
414,10414,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,8,"Bhavan,",0.994,0.34245794126033646,0.9056451612903226,0.013709677419354804,0.02879954376960364,0.3712574850299401,0.9193548387096774,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013709677419354804,-0.0025662959794696127,-0.0019960079840319334,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
415,10415,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,9,2nd,0.997,0.37325349301397204,0.9056451612903226,0.013306451612903225,0.014257199885942429,0.38751069289991447,0.9189516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013709677419354804,-0.0019960079840319334,-0.0025662959794696127,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
416,10416,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,10,Floor,0.996,0.3900769888793841,0.9056451612903226,0.013306451612903225,0.019389791844881654,0.40946678072426573,0.9189516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.0025662959794696127,-0.0019960079840319334,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
417,10417,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,11,",,",0.994,0.41146278870829767,0.9056451612903226,0.013306451612903225,0.007984031936127789,0.41944682064442546,0.9189516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.0019960079840319334,-0.0019960079840319334,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
418,10418,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,12,29,0.996,0.4214428286284574,0.9056451612903226,0.013306451612903225,0.009980039920159667,0.43142286854861706,0.9189516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013306451612903225,-0.0019960079840319334,-0.003706871970345027,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
419,10419,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,13,Walchand,0.994,0.4351297405189621,0.905241935483871,0.013709677419354804,0.03763900769888795,0.47276874821785003,0.9189516129032258,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354804,0.013709677419354804,-0.003706871970345027,-0.0025662959794696127,2,4,2,4,1,4,4,4,0.875,0.875,0.8125,1.0
420,10420,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,14,Hirachand,0.994,0.47533504419731964,0.905241935483871,0.013306451612903225,0.03992015968063878,0.5152552038779584,0.9185483870967742,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013709677419354804,-0.0025662959794696127,-0.001996007984031878,2,4,3,4,1,4,4,4,0.875,0.9375,0.8125,1.0
421,10421,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,15,Marg,0.992,0.5172512118619903,0.905241935483871,0.013306451612903225,0.019389791844881654,0.536641003706872,0.9185483870967742,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.001996007984031878,-0.001996007984031989,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
422,10422,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,16,",,",0.949,0.5386370116909039,0.905241935483871,0.013306451612903225,0.007413743940690054,0.546050755631594,0.9185483870967742,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013306451612903225,-0.001996007984031989,-0.001996007984031878,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
423,10423,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,17,"Mumbai,",0.994,0.5480467636156259,0.905241935483871,0.013306451612903225,0.03621328771029375,0.5842600513259196,0.9185483870967742,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013709677419354915,0.013306451612903225,-0.001996007984031878,-0.001996007984031878,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
424,10424,1,141,"Regd. Office : FOODS AND INNS LIMITED, Udyog Bhavan, 2nd Floor ,, 29 Walchand Hirachand Marg ,, Mumbai, Maharashtra, India-400038 CIN:L55200MH1967PLC013837",0.125,0.904,0.015,0.698,0.823,0.919,18,"Maharashtra,",0.985,0.5862560593099515,0.9048387096774193,0.013306451612903225,0.0513259195893927,0.6375819788993442,0.9181451612903225,2480,3507,0,0.707,0,0,0,0,0,1,1,0,142,0.013306451612903225,0.013709677419354915,-0.001996007984031878,-0.001996007984031878,3,4,3,4,1,4,4,4,0.9375,0.9375,0.8125,1.0
